timestamp,machine_id,temperature,pressure,vibration,rpm,oil_pressure,failure
2026-01-20 15:00:00,T5,811.9394579513257,19.704439362365058,0.6218970789793663,12039.900742029367,4.252510544136883,0
2026-01-20 16:00:00,T2,787.0478927089648,19.093503181953974,0.30488981359613754,12569.777768012735,4.042259237907664,0
2026-01-20 17:00:00,T5,790.182507545751,22.90493506894149,0.5143587936505161,11806.319017723594,3.643207665046412,0
2026-01-20 18:00:00,T3,796.4199370292968,20.65348952920464,0.3182020774612845,11450.689787411095,3.089619861098992,0
2026-01-20 19:00:00,T5,798.1388881745079,20.600948719221655,0.5759712295484168,12710.252143635531,3.6471132584523174,0
2026-01-20 20:00:00,T4,836.381477181849,21.244414288086805,0.4905541285557997,11943.25967705893,3.3040208095241343,0
2026-01-20 21:00:00,T1,802.597294290365,17.72233376443846,0.5419609972024119,12110.779236812105,4.852051039029559,0
2026-01-20 22:00:00,T5,836.6320038607789,22.078223574840536,0.41361170394102337,12617.375957022397,3.9424451530383804,0
2026-01-20 23:00:00,T5,795.9641709945708,19.84847142692908,0.6279464931657751,11484.022378952783,3.827040335476415,0
2026-01-21 00:00:00,T1,803.9317595158045,21.340961234482425,0.6041724664058852,12297.745448819629,4.444576912393903,0
2026-01-21 01:00:00,T4,700.0899657733946,17.85628553391969,0.5583544303011888,11705.052621768555,3.439124448572056,0
2026-01-21 02:00:00,T2,845.8163837351241,16.89248246796787,0.4870482753136559,11933.915322177814,3.616567980997724,0
2026-01-21 03:00:00,T5,817.3244237948996,21.63577931605006,0.5579857285295132,12036.139482692144,4.03403613462431,0
2026-01-21 04:00:00,T1,849.9005054929826,20.752819052195033,0.4293107432012651,11249.889069276533,4.51438449571174,0
2026-01-21 05:00:00,T3,655.1872310903155,18.195896891284978,0.5855555659020713,11610.581478589782,4.250842522584394,0
2026-01-21 06:00:00,T1,904.4187352390363,18.26067383745061,0.6649480894323921,12675.53644620657,4.1241625712579415,0
2026-01-21 07:00:00,T3,793.0205185922413,22.25086956882954,0.6070610559979186,12443.095594292397,4.039058867618008,0
2026-01-21 08:00:00,T4,855.4091408368758,17.621176214265343,0.42703975301925906,11968.680211336383,4.2001179277633875,0
2026-01-21 09:00:00,T2,748.0047036437235,23.285345906511928,0.5361417317273103,12121.561729256446,4.100826452564627,0
2026-01-21 10:00:00,T1,830.6386952531285,18.19875853070426,0.3706858456241352,11852.87874718177,3.485013862611532,0
2026-01-21 11:00:00,T5,747.3292218413172,21.276783851216766,0.5572390311175676,12678.29169291399,4.023039610816576,0
2026-01-21 12:00:00,T4,768.8115519652098,19.342763048502032,0.5450603412862539,11899.823711102918,3.4631556705411235,0
2026-01-21 13:00:00,T1,895.7015676933393,21.206374862164687,0.31301836604678357,12115.921046067424,4.040541271450412,0
2026-01-21 14:00:00,T5,790.4658799618327,18.911771995771616,0.3838216156087636,12573.015072071032,3.7596760292558793,0
2026-01-21 15:00:00,T1,810.8716436589862,19.67441418785541,0.4716861103256233,11611.314257577047,5.269690811391431,0
2026-01-21 16:00:00,T3,843.5033865344377,20.081838350791443,0.46991402528591736,12779.394592248447,3.980052808124144,0
2026-01-21 17:00:00,T1,824.7840943986303,17.995625088437055,0.3790523064581195,11234.769295128312,3.2978802168692054,0
2026-01-21 18:00:00,T1,807.5209452571788,21.481648690840252,0.5388978729352184,12814.8210655564,3.9329098946615377,0
2026-01-21 19:00:00,T1,818.2480501233113,18.97357286705683,0.5251473608940512,11813.662208024012,4.259679372818944,0
2026-01-21 20:00:00,T4,920.1707792619137,19.542800169319964,0.48057308680214805,11878.65062608736,4.836681973076262,1
2026-01-21 21:00:00,T1,797.1190601483207,18.011301250782974,0.4244208499841637,11054.99491440853,3.705273800030641,0
2026-01-21 22:00:00,T5,810.0549523357483,14.875332682409379,0.6048707126416564,11772.602641311154,3.2087860129881802,0
2026-01-21 23:00:00,T3,852.5327198003806,19.61794447479966,0.6655407113088295,11480.096734486558,4.408418505715491,0
2026-01-22 00:00:00,T3,855.2762966478992,24.82523084322583,0.45164385161534626,11696.176827313264,3.3097006470501746,0
2026-01-22 01:00:00,T1,859.351515278019,21.569208575796047,0.43878330828451795,11931.344517105561,3.7819222792462575,0
2026-01-22 02:00:00,T4,831.9365111014592,19.96147924053121,0.5491207665411997,12478.895807236453,3.871189757244503,0
2026-01-22 03:00:00,T4,742.8497543634758,19.474218341583466,0.46419706202530137,12103.801675700313,3.965183273349946,0
2026-01-22 04:00:00,T5,881.6715766150548,20.044931785624094,0.48606027993367656,12153.838326700557,4.344582228537168,0
2026-01-22 05:00:00,T1,742.6827303490657,21.09423823035042,0.5739653151724672,11452.24030557722,3.658182858856806,0
2026-01-22 06:00:00,T3,815.1317732619517,17.638374369382312,0.3090643912492707,11559.622955198634,3.8631353739166197,0
2026-01-22 07:00:00,T4,762.2862074990321,22.228643389337744,0.6318302324852669,12899.362509175657,3.9928648235253057,0
2026-01-22 08:00:00,T1,796.7930826703504,21.430762630882487,0.5072680524329342,11632.399482618377,4.074798978759394,0
2026-01-22 09:00:00,T4,816.438120515174,21.43637145141587,0.45885068554378194,12828.104126028647,4.048913587353962,0
2026-01-22 10:00:00,T4,816.0678607725137,20.876951477619453,0.4910765845778551,11878.469400559567,4.21800288761129,0
2026-01-22 11:00:00,T3,821.0960377117642,20.03923331538798,0.4962429355020519,12001.143968071752,4.421919754820869,0
2026-01-22 12:00:00,T2,880.6855634529323,21.34572247193364,0.3268798696555074,12535.182580114964,4.196317057825484,0
2026-01-22 13:00:00,T5,822.676715075699,21.183628267482757,0.6494938227453236,12635.946210969329,4.226792761754609,0
2026-01-22 14:00:00,T5,787.7921682354676,19.29191857811795,0.5041325632270618,11944.593719860457,3.208888416626761,0
2026-01-22 15:00:00,T3,848.2043584144178,18.8527964542062,0.5443002130447375,11805.87847323923,4.02511384958284,0
2026-01-22 16:00:00,T4,859.473524446232,20.203712590523974,0.5951549770574043,11972.039775738893,4.239753774000804,0
2026-01-22 17:00:00,T1,738.6196092431504,23.098040302990373,0.39788375424397,12168.978764116058,4.364470597285225,0
2026-01-22 18:00:00,T4,829.8700034924929,17.521785848692197,0.5473471899035228,12445.651843434878,3.6538246128831027,0
2026-01-22 19:00:00,T3,835.0586371155449,17.06494946849512,0.47323589091012064,12002.114929497076,3.6704803625556774,0
2026-01-22 20:00:00,T5,785.1218248320004,20.329521682473032,0.5846770775216494,12309.443149011577,3.712949662358201,0
2026-01-22 21:00:00,T4,868.785340665581,20.101775403712036,0.2872772579648505,12819.17986613547,4.268206949945672,0
2026-01-22 22:00:00,T5,792.4972206483736,20.346683328740816,0.4900905699758731,12190.654806132392,4.516940527462104,0
2026-01-22 23:00:00,T1,806.2788226735771,20.487906395817,0.43971793442160384,12155.826428002389,3.796269946354199,0
2026-01-23 00:00:00,T5,791.3464087858065,19.55359549073039,0.5432262950634156,11240.544587454966,4.453981156813525,0
2026-01-23 01:00:00,T5,800.7789523790734,22.979726877204165,0.5470044187368203,10684.634931585468,4.061739904582297,0
2026-01-23 02:00:00,T2,745.1862456552399,16.798192043046967,0.4292374105177974,12194.187864615084,3.937857111418782,0
2026-01-23 03:00:00,T2,727.9974558702853,18.343005950439508,0.42878261358239567,11952.587884359564,3.8943078850910156,0
2026-01-23 04:00:00,T2,879.7252531612486,19.793490479701905,0.48893346314426706,11742.608662542629,4.373305682301079,0
2026-01-23 05:00:00,T5,757.6519325840836,16.713622377691664,0.4103357772684792,12121.765102093172,4.162788908393535,0
2026-01-23 06:00:00,T3,750.4303825271846,19.648291191135858,0.5841983695452126,11969.798135401546,5.137912713823819,0
2026-01-23 07:00:00,T5,692.3304943198143,23.322940331456035,0.4630792799552554,12563.89012531695,3.573887678501338,0
2026-01-23 08:00:00,T3,768.0519126155249,20.041772976591922,0.20930117806783582,12043.055434129488,4.259050851014988,0
2026-01-23 09:00:00,T3,733.8455103296251,20.461401811437366,0.46251779433781937,11626.538357464917,3.7353994950942435,0
2026-01-23 10:00:00,T2,882.1007580068184,17.479670469654838,0.39614561791560277,12495.083119479645,3.5653565065056783,0
2026-01-23 11:00:00,T4,850.4908544671317,18.767277183921045,0.3368724184539055,11891.434462526899,3.994566431482514,0
2026-01-23 12:00:00,T1,765.5924827411138,19.249607239352127,0.37625733617774276,12263.268341836154,4.068676239703518,0
2026-01-23 13:00:00,T2,912.6217902672154,19.36456980648753,0.510940847183297,11761.2946469036,5.459086777530047,0
2026-01-23 14:00:00,T2,849.0882743495797,22.563287590007537,0.6328640828248231,11675.086557251281,3.907927092158399,0
2026-01-23 15:00:00,T4,783.7584308245689,21.11538212145025,0.531318447386498,12042.084115092848,3.4349106352576584,0
2026-01-23 16:00:00,T1,675.0297142563213,17.777084086125935,0.439349661178426,12006.414321771843,4.1365053587471925,0
2026-01-23 17:00:00,T5,914.547128629537,20.49300955686401,0.5455904195170702,12239.913517683417,2.962679981226816,0
2026-01-23 18:00:00,T5,730.5213766618202,20.99644349699357,0.4540909689781008,11865.677123345129,3.9540216086978672,0
2026-01-23 19:00:00,T2,717.7300626521554,22.280298077042534,0.43053996308368553,11081.820108114802,4.00801264114758,0
2026-01-23 20:00:00,T1,851.128521600482,23.161081373136746,0.38456373317670156,11783.613058205805,4.397300191472605,0
2026-01-23 21:00:00,T2,921.9876203169637,17.969811616344263,0.32481711932482804,12396.909233571907,4.486811124713923,1
2026-01-23 22:00:00,T3,869.2136409255259,18.378284977579323,0.4610076293440555,11851.311960378447,3.748215190546141,0
2026-01-23 23:00:00,T2,828.195456002618,17.48484428217077,0.5158053489920131,11876.808298742726,3.9246929926850336,0
2026-01-24 00:00:00,T2,829.7377170832643,19.531960281786038,0.490337632998511,12493.188252952968,3.6169395846946646,0
2026-01-24 01:00:00,T5,842.6707779390154,20.93271674889267,0.4584033072052641,11644.013386370538,3.435968722596153,0
2026-01-24 02:00:00,T5,837.9464294893382,21.974669033178202,0.4054253939303219,11228.59839087855,4.154947389690317,0
2026-01-24 03:00:00,T5,814.0595711984688,19.848097952714955,0.5608246191684969,11919.684440237254,3.3632072257017005,0
2026-01-24 04:00:00,T3,805.2100551975938,19.360304953490314,0.3682868080053415,11757.913024375632,3.7926865497140683,0
2026-01-24 05:00:00,T5,796.8703436050239,20.30351598449748,0.5776027913843476,11516.876840123374,3.502413020050381,0
2026-01-24 06:00:00,T1,762.3017705566662,18.329714196739953,0.3997782981073275,11912.310772050654,4.27484159314513,0
2026-01-24 07:00:00,T4,785.9662461566613,24.179077443389545,0.4247564762646965,12245.752823623392,4.900715049633244,0
2026-01-24 08:00:00,T1,715.3521592902307,16.78467794576388,0.3533214809384323,11995.355719216092,3.349206008598334,0
2026-01-24 09:00:00,T1,795.0830186602625,20.369481157791448,0.44985978531143633,12153.490536343119,3.0734907585512152,0
2026-01-24 10:00:00,T5,750.5704446424542,24.04721243845928,0.5975312458477979,12906.703849257712,3.9375565573249665,0
2026-01-24 11:00:00,T4,744.8205341392114,20.013599689119996,0.5515628088443957,11828.560569221218,4.007848897978879,0
2026-01-24 12:00:00,T4,808.9947075576739,19.619921929997012,0.5978422112028035,12139.174317322335,4.109329653378649,0
2026-01-24 13:00:00,T4,869.60011431723,19.285109154379146,0.5522142545933936,11745.393318700433,3.7768397423828275,0
2026-01-24 14:00:00,T3,845.9158303001157,19.639216636475183,0.3896330171469631,11576.820140056514,3.899680350587284,0
2026-01-24 15:00:00,T5,721.4749698188411,22.74569694935306,0.46692107756724427,11707.546173291115,4.183755205270301,0
2026-01-24 16:00:00,T4,750.5185931714831,15.576276177340986,0.42198008708825374,11760.620714239156,4.520215446322419,0
2026-01-24 17:00:00,T3,847.0385593994108,23.06686740259265,0.633057490403904,12179.737898773563,3.0224756148408587,0
2026-01-24 18:00:00,T2,750.8756303230846,17.15208569509971,0.38032113535736883,13174.537893350378,3.815530280484269,0
2026-01-24 19:00:00,T2,788.7683425001487,19.46669534153117,0.5893697689389111,11641.97828186208,4.106904396970532,0
2026-01-24 20:00:00,T3,827.5026049512276,19.141511159402675,0.5892953870108769,11791.687347192268,3.5410119476946322,0
2026-01-24 21:00:00,T3,751.5827772568182,21.17710653954144,0.6829620201716087,11968.438493444375,4.86558481588365,0
2026-01-24 22:00:00,T5,805.268775307298,16.803751296232505,0.45903134073705026,12197.899424354873,3.6822950598856314,0
2026-01-24 23:00:00,T5,733.2987252540897,20.924345332163885,0.5712322159580162,12131.775405977392,3.9793536564963587,0
2026-01-25 00:00:00,T2,769.9316178024393,24.048619246573704,0.7281651836538843,12642.047896974058,4.2780110484211455,0
2026-01-25 01:00:00,T4,815.9890967071268,17.27365199081438,0.4382358323066303,10786.803964732397,3.7043576055990526,0
2026-01-25 02:00:00,T2,720.3503133234166,20.379412335220792,0.346495975246764,10806.535064902164,3.0767134760977912,0
2026-01-25 03:00:00,T4,822.0237368980199,18.67603564440678,0.3119989966092236,11752.060913994925,3.7856727365417333,0
2026-01-25 04:00:00,T4,799.018110053666,20.85177441238607,0.5712712028861331,12548.650093771854,4.51472027796352,0
2026-01-25 05:00:00,T5,827.6244977208573,20.038295554831503,0.3116849791941416,11217.175984197202,3.8315524366074305,0
2026-01-25 06:00:00,T1,811.1957067032331,18.71702618191138,0.4627680947062077,10496.18383015312,3.5767828492705105,0
2026-01-25 07:00:00,T1,868.2070214986923,20.975744569742147,0.5437313187038961,12285.589703109605,4.462836104751361,0
2026-01-25 08:00:00,T3,806.2612251323953,23.608696219573485,0.5185175536829914,12121.828611851357,3.8346125519884735,0
2026-01-25 09:00:00,T5,778.5297229437374,19.6181924165454,0.5425444864184172,11454.895796600285,3.7449195931748913,0
2026-01-25 10:00:00,T4,806.1148751516142,21.439515884296362,0.5222289855800855,11507.230199639534,4.074728044831655,0
2026-01-25 11:00:00,T1,827.1649014518194,17.413454084257673,0.6278865813313393,11515.128140182664,4.385375104809394,0
2026-01-25 12:00:00,T4,802.4430035162852,18.087127246363984,0.4047683619261203,12055.26765873697,5.190856765866273,0
2026-01-25 13:00:00,T1,802.0295845601942,20.944812555760755,0.43230048615414685,11686.842361908497,4.413618053828712,0
2026-01-25 14:00:00,T1,764.9004156096622,22.96823205707193,0.4227340554729176,12247.03195948776,4.579919983194172,0
2026-01-25 15:00:00,T1,766.8549541224526,20.71122669757132,0.5830191811862611,10572.686668547805,3.7470169005060723,0
2026-01-25 16:00:00,T5,729.8697364100153,19.373883938953693,0.5900398588395064,11571.5740674361,3.487065947015262,0
2026-01-25 17:00:00,T2,887.478837159347,19.99858281084671,0.5451225319318508,11436.973019544475,4.031165674809562,0
2026-01-25 18:00:00,T4,737.8068382304357,17.499184532060564,0.6183493666889928,11871.829660813753,4.053584957629798,0
2026-01-25 19:00:00,T5,765.3547401102046,21.209030652710734,0.3821959132623619,11730.97612075493,3.4607436293177014,0
2026-01-25 20:00:00,T5,764.0796367215402,21.76466612464682,0.6667224111551138,12398.921889947884,3.9123527350479934,0
2026-01-25 21:00:00,T5,844.746218847222,19.09581933433384,0.6523238621712258,11070.33161416997,4.199658800859566,0
2026-01-25 22:00:00,T5,785.2525160853986,19.059915704480996,0.5735621997245747,12022.745738165377,4.18019669750904,0
2026-01-25 23:00:00,T5,862.3871036336867,20.5317564593041,0.678179890877106,12279.168211605853,4.252143926692137,0
2026-01-26 00:00:00,T3,766.3254687878066,19.12656052791881,0.3343376792322226,12928.323718280977,4.145482365068721,0
2026-01-26 01:00:00,T4,813.9497081111901,19.867734770748356,0.4475551863737348,11759.117014453263,3.746495670364972,0
2026-01-26 02:00:00,T5,758.2326473370122,24.19944357833303,0.42646965393180475,12162.229302176258,3.7430496866755782,0
2026-01-26 03:00:00,T4,907.2574563886694,19.505948598508006,0.5721479323757344,11098.068603718817,3.400524301003062,0
2026-01-26 04:00:00,T3,740.6200790485243,19.283319695957555,0.39498592603978544,10804.021897843488,4.892387519592548,0
2026-01-26 05:00:00,T3,815.4910355113514,18.704916388729682,0.5757495149337486,12422.38718789085,4.006725182309647,0
2026-01-26 06:00:00,T4,831.6888440466049,21.488383942999874,0.6370536143996713,11997.219853175964,3.887573472102574,0
2026-01-26 07:00:00,T1,820.689954872575,19.637551653563794,0.5695202900084,12589.256344899211,3.5356039592737707,0
2026-01-26 08:00:00,T2,790.7356170561146,18.701253923357147,0.5283751023661502,11313.298555515124,5.467828951163889,0
2026-01-26 09:00:00,T1,793.5089650133287,22.642608064546025,0.4012126659099251,12259.951069764376,3.4633359838885522,0
2026-01-26 10:00:00,T1,802.1905735989554,22.839206009027276,0.4153149033874635,12934.408920271926,3.785576037196963,0
2026-01-26 11:00:00,T1,792.6498999185756,18.79915286852259,0.6249618905296667,12209.852804178632,4.207918418143031,0
2026-01-26 12:00:00,T5,848.1939558397455,16.266920097278767,0.5779349003905332,12138.290752795525,4.300106482872139,0
2026-01-26 13:00:00,T3,910.5261500795675,22.015027379673846,0.4960980480622456,12004.278040412175,4.478966027607842,0
2026-01-26 14:00:00,T1,772.1254107496084,18.630740348479993,0.45820904542341095,11214.559271437043,4.903804253884632,0
2026-01-26 15:00:00,T3,731.5098510210461,21.58125119832554,0.2974192126888623,12677.786467855174,4.253078827730356,0
2026-01-26 16:00:00,T4,795.5858975824373,16.059792364576328,0.39291475813155613,11694.571180097468,3.471984600016666,0
2026-01-26 17:00:00,T2,928.985466882716,21.785194676598618,0.6911419087139723,12252.241628191508,3.8715274374391093,1
2026-01-26 18:00:00,T4,759.8162716015134,17.57765614143844,0.3719544428997533,11218.482846714372,4.153916186256943,0
2026-01-26 19:00:00,T4,881.9558402722034,21.46152823813305,0.518947982122108,11410.27016774611,5.034113020752912,0
2026-01-26 20:00:00,T5,883.885040703822,20.02854613567287,0.6007443973195199,12717.543699611118,3.3010972607878513,0
2026-01-26 21:00:00,T2,772.3205879146003,18.09212116120671,0.3745077331997707,11826.348855521079,4.601288252612614,0
2026-01-26 22:00:00,T4,828.4491539592638,19.185927374146438,0.5184710474781083,12726.637738021273,4.089957184773208,0
2026-01-26 23:00:00,T4,881.4198311564269,21.3726369139134,0.5937915537510655,11960.884670470741,4.41891526761474,0
2026-01-27 00:00:00,T2,781.0436129506256,20.211788906230467,0.501249932190725,11079.05111352107,3.949002641682034,0
2026-01-27 01:00:00,T2,789.8209819948819,21.168825960944968,0.7868403055666768,12446.03379986586,3.5787836849368366,0
2026-01-27 02:00:00,T4,770.9159543025678,23.95288116903097,0.3331400741121805,11705.053841122197,4.375436389700666,0
2026-01-27 03:00:00,T2,749.2621634653567,16.8715167765779,0.6058728529883879,12349.344406758522,4.327215513552811,0
2026-01-27 04:00:00,T4,767.5361227466997,23.23442514993725,0.4827198262603536,12012.60543377004,4.486028482869861,0
2026-01-27 05:00:00,T4,738.8029866618872,20.208711875046426,0.5771920154836675,11228.440886028566,3.993347682310682,0
2026-01-27 06:00:00,T5,801.7041734129613,18.202431903353745,0.5441307151699246,12082.147382685285,3.700088988340075,0
2026-01-27 07:00:00,T1,761.501338447068,17.33937274852202,0.42668438028900035,13098.111571076399,3.2206065024880792,0
2026-01-27 08:00:00,T4,811.6892955895374,19.621759218445934,0.5228996392459341,12246.49322925723,4.409686634069703,0
2026-01-27 09:00:00,T3,722.2052176898186,21.843300223848917,0.3142098548601713,11971.241123497268,4.211944741221993,0
2026-01-27 10:00:00,T1,816.5440116107228,19.744901759244932,0.5603247500571393,12537.671700978448,3.5171086835680203,0
2026-01-27 11:00:00,T1,841.6764480804462,23.022309860494694,0.5298158465990526,12105.334232601555,3.730713163351688,0
2026-01-27 12:00:00,T1,700.3132178714272,17.097648619896884,0.5638660168643103,12104.767115131397,3.7666205940242796,0
2026-01-27 13:00:00,T5,818.7028284923786,19.97582210430789,0.6058118325087151,11454.187413920448,3.258507784008791,0
2026-01-27 14:00:00,T4,861.3834496236647,17.49521311117376,0.5367619840209711,12116.924012894799,3.591158801697433,0
2026-01-27 15:00:00,T5,739.5179490654398,20.727263765249937,0.5148089419798276,12517.721708208472,3.433084821596823,0
2026-01-27 16:00:00,T4,883.6286193418852,21.7737747801946,0.41189316633387074,11581.968923949988,3.7937604940560314,0
2026-01-27 17:00:00,T5,820.9509504683023,19.158476412637892,0.4287779236350949,12712.247910623473,3.6306512508352187,0
2026-01-27 18:00:00,T5,764.7494072120795,14.791572286745732,0.6186734620177331,11954.146987927437,3.1864975395666257,0
2026-01-27 19:00:00,T3,797.2115461171147,20.39789629359299,0.6436335405705979,11556.11524423073,5.0112951152847405,0
2026-01-27 20:00:00,T5,827.9163456260861,20.873477103467017,0.4761889563687946,12498.816038460121,4.626270365514616,0
2026-01-27 21:00:00,T2,803.8002695706206,20.808589509923394,0.5046002747253274,11856.602882130865,3.610490289240007,0
2026-01-27 22:00:00,T3,826.9377996223185,22.471564383644306,0.40953856250062337,12379.757443743054,4.1362106983268045,0
2026-01-27 23:00:00,T5,753.9663203460317,17.857892640701902,0.6172756845267445,11854.120683870731,4.208732544910648,0
2026-01-28 00:00:00,T1,808.4680412018039,21.3604322109009,0.5665416823691779,11970.086928235049,4.595542927386738,0
2026-01-28 01:00:00,T2,729.3142751547509,22.38501502495595,0.6941217436463749,12246.780102167146,3.590697486669961,0
2026-01-28 02:00:00,T2,794.438696932565,16.442824831986968,0.4121676922820261,12145.448528795003,4.546053391991213,0
2026-01-28 03:00:00,T2,754.8046179267606,20.639303651837956,0.46219921009817827,11002.23410977413,3.7260473478965324,0
2026-01-28 04:00:00,T3,763.2235028705117,18.991640337984656,0.5231445922525573,11439.378129952804,3.332068797915693,0
2026-01-28 05:00:00,T5,861.8046587605219,19.83695465379671,0.5646489537725771,12464.704992395407,4.362068279657248,0
2026-01-28 06:00:00,T5,854.5655060297134,20.695352967076673,0.47843323624523676,11933.931705549227,4.645379212061214,0
2026-01-28 07:00:00,T1,830.4569060453589,19.025542871772895,0.41270389095462995,11738.134348614289,5.293954486765342,0
2026-01-28 08:00:00,T1,745.3843617663711,18.648583841676775,0.5881407528923571,11320.712992371264,3.400137367454893,0
2026-01-28 09:00:00,T2,784.1795775152599,20.06830483497605,0.5721135362545582,11460.131839362075,4.349459842540394,0
2026-01-28 10:00:00,T1,860.6548849989591,17.825508122274396,0.4083725899436275,10989.100680019026,3.7950993781032336,0
2026-01-28 11:00:00,T3,807.0858456819952,17.82834974222963,0.6355442801105495,11949.359640649234,4.391679355262015,0
2026-01-28 12:00:00,T5,915.9664769990848,21.358746565913005,0.6170198709196604,11700.781209709476,3.2647552243843747,0
2026-01-28 13:00:00,T2,819.6658919697186,17.70241192968269,0.5134296497247793,11516.706054507342,3.368615112150718,0
2026-01-28 14:00:00,T1,809.6024558245016,21.332625001818425,0.5079597862376036,11965.938287416024,3.612062588416758,0
2026-01-28 15:00:00,T3,784.5441767898749,20.9251825857079,0.5554057771115907,12181.98531542637,4.039482022834043,0
2026-01-28 16:00:00,T3,806.6770452391141,16.548386542418807,0.41382969297437416,13046.598966104972,3.679459366730822,0
2026-01-28 17:00:00,T1,792.3765081809728,18.64487069532869,0.5030031479164082,11244.058290218392,4.32952717195671,0
2026-01-28 18:00:00,T5,835.4054338344296,22.388218806094745,0.28476164553908195,12579.690521650262,4.513447309128957,0
2026-01-28 19:00:00,T1,847.8351158397292,18.037668937720635,0.5876455645502936,12486.550780507536,4.299788770622678,0
2026-01-28 20:00:00,T2,760.7005269746026,19.071191475381223,0.343850677755814,11610.45363031165,4.809393819830434,0
2026-01-28 21:00:00,T1,733.4383523221111,20.924121786503793,0.6503419828428999,12101.617977293015,4.207913314727671,0
2026-01-28 22:00:00,T3,708.1897313448352,21.56678101856519,0.46698799060335494,11771.183375331193,3.3915516448299163,0
2026-01-28 23:00:00,T1,825.3995663456271,19.496922227911007,0.4788333018068823,12092.84429020937,4.68168825676917,0
2026-01-29 00:00:00,T5,744.8316696913063,18.804979610616716,0.43722660939154945,12754.565506702274,3.697421882197001,0
2026-01-29 01:00:00,T4,692.3554703523758,22.844739723397016,0.4711961126077924,12302.803116315656,4.455209249842785,0
2026-01-29 02:00:00,T1,819.4289302265482,23.477799327595157,0.6418531345148036,12254.30418661672,4.786867108277553,0
2026-01-29 03:00:00,T5,924.6499758716395,21.95771610156359,0.251219134346492,11784.845340022679,4.2283440053652,1
2026-01-29 04:00:00,T5,799.6964544230053,20.170636285130048,0.6276965386088188,11257.971667537833,3.251920593417675,0
2026-01-29 05:00:00,T3,841.924538722582,18.383468556718146,0.5338023481101708,11895.765894729797,3.5408939167451043,0
2026-01-29 06:00:00,T5,804.0914679273783,18.339111186886868,0.37929783521427846,12603.304077431958,4.661372233442568,0
2026-01-29 07:00:00,T5,795.0555173404429,21.045028210531516,0.3924687606950762,11236.416071705176,3.915438657178592,0
2026-01-29 08:00:00,T5,845.9538241493884,20.836796441777366,0.6676393027208203,11472.455315911653,4.039786767471083,0
2026-01-29 09:00:00,T5,785.4862727905675,22.80319718589286,0.40544931200572687,12063.133868117035,4.3794122080818045,0
2026-01-29 10:00:00,T2,813.3696157035952,21.30090018507228,0.38466494894040404,11507.672607576369,4.348161431040162,0
2026-01-29 11:00:00,T2,816.0848903098007,16.993839396480364,0.6137314542364729,11603.738276442393,4.139399906192731,0
2026-01-29 12:00:00,T3,766.5954773178476,22.103895235445837,0.5338552876285915,11788.200709135912,3.895665814389767,0
2026-01-29 13:00:00,T1,849.6021174768262,18.003878745371175,0.4062074423463601,11317.191297904925,3.8436657771338214,0
2026-01-29 14:00:00,T5,791.2520121652295,19.232057456095298,0.5216624975404619,11512.939076891817,4.428949412645672,0
2026-01-29 15:00:00,T1,762.2127420253578,20.50040041250339,0.39742473163597225,12351.713958393655,4.276784765533897,0
2026-01-29 16:00:00,T1,826.8254921785202,23.991334979567927,0.6100821398422606,11346.315108884519,3.8713499996911054,0
2026-01-29 17:00:00,T3,755.0766009104482,26.219837112010723,0.6061370964873134,11201.06393275258,4.541056156496571,0
2026-01-29 18:00:00,T5,801.4090578684564,21.213446118272365,0.5532006198821943,11684.987510233053,3.935482942435108,0
2026-01-29 19:00:00,T5,799.5440501677898,19.633606762559225,0.5361661061247016,12365.977751254923,3.5741689128328034,0
2026-01-29 20:00:00,T4,854.294778291579,21.0690112969611,0.6761188124867374,11901.539096001556,3.6205146505483277,0
2026-01-29 21:00:00,T1,823.7349116439976,21.775310851747673,0.4999686327388225,11767.709460942191,3.5106295818451168,0
2026-01-29 22:00:00,T1,798.7486520627428,19.358664748885616,0.3818125874579199,12022.179398757804,3.8637949916981564,0
2026-01-29 23:00:00,T2,840.8883149600143,23.590422711824644,0.5449473912832307,11127.146283570173,4.616862139168097,0
2026-01-30 00:00:00,T4,869.5103774508657,20.460141518382805,0.7086047049537114,12247.352826887516,3.5974524094847458,0
2026-01-30 01:00:00,T2,827.8905153175931,20.995486178182787,0.3985240506814148,12191.717515701823,4.094237880509051,0
2026-01-30 02:00:00,T2,800.5176309921691,21.331848504108923,0.46385372333060143,11795.34576295214,3.6716553271862935,0
2026-01-30 03:00:00,T2,734.408188382492,20.843173221228913,0.5416446038101452,12502.962255898208,3.8698454793642814,0
2026-01-30 04:00:00,T3,746.7443168462314,21.677881000939223,0.4946095150994261,11436.251950523481,3.244979394007374,0
2026-01-30 05:00:00,T3,784.7387647822666,18.765493626906153,0.40176964196226855,12563.954496626784,3.889730885421731,0
2026-01-30 06:00:00,T2,769.5243898920359,18.883396492107938,0.612185785623047,12077.246832797626,3.903147310097519,0
2026-01-30 07:00:00,T4,790.6514348507277,17.79969153405661,0.7320040722017259,11831.723705060913,4.270143972017848,0
2026-01-30 08:00:00,T1,802.8324962448554,20.879002461240454,0.5196131459023907,11990.063182315844,4.111640456627685,0
2026-01-30 09:00:00,T4,826.4846377178366,21.557873007024227,0.40959317102639997,11946.36761709453,3.4008039375239774,0
2026-01-30 10:00:00,T5,796.4750610970455,20.915545732303773,0.34510394749465245,12610.141448208858,4.542099122021772,0
